//============================================================================
//  CustomEffectStatic.txt -- Weapon/Shield custom effects (sprite billboards)
//  Merged: mudream + Items/Getmain. Items present in CEffectRenderMesh/CEffect
//  (mesh systems) are EXCLUDED here to avoid double-render.
//============================================================================
2669	32002	10	0	1.0	1.0	1.0	0.5	0.0	0.0
2669	32528	7	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	7	0	0.8	0.25	1.0	0.5	0.0	0.0
2669	32528	8	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	8	0	0.8	0.25	1.0	0.5	0.0	0.0
2669	32528	9	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	9	0	0.8	0.25	1.0	0.5	0.0	0.0
2669	32528	11	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	11	0	0.8	0.25	1.0	0.5	0.0	0.0
2669	32528	12	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	12	0	0.8	0.25	1.0	0.5	0.0	0.0
2669	32528	13	0	0.8	0.25	1.0	0.125	0.0	0.0
2669	32002	13	0	0.8	0.25	1.0	0.5	0.0	0.0
2671	32380	6	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	7	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	8	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	9	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	10	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	11	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	12	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	13	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	14	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	15	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	16	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	17	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	18	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32380	19	0	0.0	0.6	0.8	0.4	0.0	0.0
2671	32528	6	0	0.8	0.6	0.3	0.4	0.0	0.0
2671	32528	18	0	0.8	0.6	0.3	0.4	0.0	0.0
117	32380	2	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	3	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	4	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	5	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	6	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	7	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	8	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	9	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	10	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	11	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	12	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	13	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	14	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	15	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	16	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	17	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	18	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32380	19	0	0.0	0.6	0.8	0.4	0.0	0.0
117	32528	18	0	0.8	0.6	0.3	0.4	0.0	0.0
117	32528	19	0	0.8	0.6	0.3	0.4	0.0	0.0
117	32528	21	0	0.8	0.6	0.3	0.4	0.0	0.0
117	32528	22	0	0.8	0.6	0.3	0.4	0.0	0.0
2670	32380	2	0	0.0	0.6	0.8	0.4	0.0	0.0
2670	32380	3	0	0.0	0.6	0.8	0.4	0.0	0.0
2670	32380	4	0	0.0	0.6	0.8	0.4	0.0	0.0
2670	32380	5	0	0.0	0.6	0.8	0.4	0.0	0.0
2670	32380	6	0	0.0	0.6	0.8	0.4	0.0	0.0
2670	32380	7	0	0.8	0.6	0.3	0.4	0.0	0.0
2670	32380	8	0	0.8	0.6	0.3	0.4	0.0	0.0
2670	32528	2	0	0.8	0.6	0.3	0.4	0.0	0.0
2670	32528	6	0	0.8	0.6	0.3	0.4	0.0	0.0
2153	32380	2	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32380	3	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32380	6	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32380	9	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32380	11	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32380	12	0	0.8	0.6	0.3	0.6	0.0	0.0
2153	32380	14	0	0.0	0.6	0.8	0.6	0.0	0.0
2153	32528	3	0	0.8	0.6	0.3	0.4	0.0	0.0
2153	32528	11	0	0.8	0.6	0.3	0.4	0.0	0.0
1129	32380	6	0	0.0	0.6	0.8	0.4	0.0	0.0
1129	32380	7	0	0.0	0.6	0.8	0.4	0.0	0.0
1129	32380	12	0	0.0	0.6	0.8	0.4	0.0	0.0
1129	32380	13	0	0.0	0.6	0.8	0.4	0.0	0.0
1129	32380	14	0	0.0	0.6	0.8	0.4	0.0	0.0
1129	32528	12	0	0.8	0.6	0.3	0.4	0.0	0.0
116	32380	1	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	4	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	5	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	6	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	7	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	8	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	9	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	10	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	11	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	13	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32380	14	0	0.0	0.6	0.8	0.4	0.0	0.0
116	32528	6	0	0.8	0.6	0.3	0.4	0.0	0.0
115	32380	15	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	16	0	0.0	0.6	0.8	0.6	0.0	0.0
115	32380	17	0	0.0	0.6	0.8	0.6	0.0	0.0
115	32380	18	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	19	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	20	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	21	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	22	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	24	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	25	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	26	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	27	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32380	28	0	0.0	0.6	0.8	0.3	0.0	0.0
115	32528	21	0	0.8	0.6	0.3	0.4	0.0	0.0
1130	32380	3	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	4	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	5	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	6	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	10	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	11	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	14	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	16	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	18	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	3	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	4	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	5	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	6	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	10	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	11	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	14	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	16	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32380	18	0	0.4	0.9	1.0	0.3	0.0	0.0
1130	32125	5	0	0.4	0.9	1.0	0.7	0.0	0.0
1130	32125	6	0	0.4	0.9	1.0	0.7	0.0	0.0
1130	32125	11	0	0.4	0.9	1.0	0.7	0.0	0.0
119	32380	1	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	4	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	5	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	6	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	7	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	8	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	9	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	10	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	11	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	12	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	13	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	14	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	15	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	16	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	17	0	0.4	0.9	1.0	0.5	0.0	0.0
119	32380	18	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	19	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32380	23	0	0.4	0.9	1.0	0.4	0.0	0.0
119	32125	8	0	0.4	0.9	1.0	0.7	0.0	0.0
2673	32380	1	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	2	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	3	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	4	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	5	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	6	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	7	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	8	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	9	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	10	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	11	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	12	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	13	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32380	14	0	0.4	0.9	1.0	0.3	0.0	0.0
2673	32125	1	0	0.4	0.9	1.0	0.7	0.0	0.0
2673	32125	4	0	0.4	0.9	1.0	0.7	0.0	0.0
120	32380	2	0	0.4	0.9	1.0	0.5	0.0	0.0
120	32380	3	0	0.4	0.9	1.0	0.5	0.0	0.0
120	32380	4	0	0.4	0.9	1.0	0.5	0.0	0.0
120	32380	5	0	0.4	0.9	1.0	0.5	0.0	0.0
120	32380	9	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	10	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	11	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	12	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	13	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	14	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	15	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	16	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	17	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	18	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	19	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	20	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	21	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	22	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	23	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32380	24	0	0.4	0.9	1.0	0.3	0.0	0.0
120	32125	8	0	0.4	0.9	1.0	0.7	0.0	0.0
2672	32380	1	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	2	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	3	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	4	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	5	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	7	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	8	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	10	0	0.4	0.9	1.0	0.4	0.0	0.0
2672	32380	11	0	0.4	0.9	1.0	0.3	0.0	0.0
2672	32380	13	0	0.4	0.9	1.0	0.4	0.0	0.0
2672	32125	1	0	0.4	0.9	1.0	0.7	0.0	0.0
2672	32125	3	0	0.4	0.9	1.0	0.7	0.0	0.0
2672	32125	5	0	0.4	0.9	1.0	0.7	0.0	0.0
118	32380	0	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	1	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	4	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	5	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	6	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	7	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	8	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	9	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	10	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	11	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	13	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	14	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32380	15	0	0.4	0.9	1.0	0.4	0.0	0.0
118	32125	11	0	0.4	0.9	1.0	0.7	0.0	0.0
118	32125	13	0	0.4	0.9	1.0	0.7	0.0	0.0
2154	32380	18	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32380	19	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32380	21	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32380	34	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32380	36	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32380	37	0	0.4	0.9	1.0	0.3	0.0	0.0
2154	32125	21	0	0.4	0.9	1.0	0.7	0.0	0.0
2154	32125	39	0	0.4	0.9	1.0	0.7	0.0	0.0
122	32380	1	0	1.0	0.4	0.0	0.5	0.0	0.0
122	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	3	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	4	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	5	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	6	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	7	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	8	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	9	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	10	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	11	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	12	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	13	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	14	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	15	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	16	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	17	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	18	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	19	0	1.0	0.4	0.0	0.3	0.0	0.0
122	32380	20	0	1.0	0.4	0.0	0.2	0.0	0.0
2155	32380	4	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	5	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	6	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	7	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	8	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	9	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	10	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	11	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	12	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	13	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	14	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	15	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	16	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	17	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	18	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	19	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	20	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	21	0	1.0	0.4	0.0	0.4	0.0	0.0
2155	32380	23	0	1.0	0.4	0.0	0.4	0.0	0.0
1131	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	3	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	4	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	5	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	6	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	7	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	8	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	9	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	14	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	15	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	16	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	17	0	1.0	0.4	0.0	0.4	0.0	0.0
1131	32380	18	0	1.0	0.4	0.0	0.4	0.0	0.0
1131	32380	19	0	1.0	0.4	0.0	0.3	0.0	0.0
1131	32380	20	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	12	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	13	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	14	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	15	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	16	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	17	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	18	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	19	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	20	0	1.0	0.4	0.0	0.3	0.0	0.0
2674	32380	21	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	1	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	3	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	4	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	5	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	6	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	7	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	8	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	9	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	10	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	11	0	1.0	0.4	0.0	0.3	0.0	0.0
2675	32380	12	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	1	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	3	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	4	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	5	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	6	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	7	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	8	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	9	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	10	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	11	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	12	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	13	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	14	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	15	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	16	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	17	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	18	0	1.0	0.4	0.0	0.3	0.0	0.0
121	32380	19	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	1	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	2	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	3	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	4	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	5	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	6	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	7	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	8	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	9	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	10	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	11	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	12	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	13	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	14	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	15	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	16	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	17	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	18	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	19	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	20	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	21	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	22	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	23	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	24	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	25	0	1.0	0.4	0.0	0.3	0.0	0.0
123	32380	26	0	1.0	0.4	0.0	0.3	0.0	0.0
2677	32002	1	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	2	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	4	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	5	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	6	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	7	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	21	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	22	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	23	0	1.00	0.23	0.07	0.6	0.0	0.0
2677	32002	8	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	12	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	13	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	14	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	15	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	16	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	17	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	18	0	0.31	0.89	1.00	0.8	0.0	0.0
2677	32002	24	0	1.00	1.00	1.00	2.5	0.0	0.0
2677	32002	24	0	1.00	1.00	1.00	1.5	0.0	0.0
2677	32528	24	0	0.35	0.34	1.00	1.0	0.0	0.0
2677	32151	24	0	0.35	0.34	1.00	0.6	0.0	0.0
2677	32380	24	0	0.35	0.34	1.00	1.5	0.0	0.0
1132	32002	4	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	5	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	6	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	7	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	8	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	9	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	10	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	11	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	12	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	13	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	14	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	17	0	0.50	0.48	0.25	0.5	0.0	0.0
1132	32002	16	0	0.35	0.34	1.00	0.8	0.0	0.0
1132	32002	1	0	0.35	0.34	1.00	0.8	0.0	0.0
1132	32002	18	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	19	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	20	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	21	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	22	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	23	0	0.35	0.34	1.00	1.0	0.0	0.0
1132	32002	73	0	1.00	1.00	1.00	0.5	0.0	0.0
1132	32002	74	0	1.00	1.00	1.00	0.5	0.0	0.0
1132	32002	24	0	1.00	1.00	1.00	1.5	0.0	0.0
1132	32125	24	0	0.19	0.18	0.78	2.0	0.0	0.0
1132	32379	24	0	1.00	1.00	1.00	1.0	0.0	0.0
1132	32379	24	0	1.00	1.00	1.00	1.0	0.0	0.0
1132	32380	24	0	1.00	1.00	1.00	1.0	0.0	0.0
124	32125	1	0	0.19	0.18	0.78	2.0	0.0	0.0
124	32379	1	0	1.00	1.00	1.00	0.8	0.0	0.0
124	32379	1	0	1.00	1.00	1.00	0.8	0.0	0.0
124	32380	1	0	1.00	1.00	1.00	1.0	0.0	0.0
124	32380	45	0	1.00	0.27	1.00	0.2	0.0	0.0
124	32380	46	0	1.00	0.27	1.00	0.2	0.0	0.0
124	32380	28	0	1.00	0.27	1.00	0.2	0.0	0.0
124	32380	30	0	1.00	0.27	1.00	0.2	0.0	0.0
124	32380	4	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	5	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	6	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	7	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	8	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	9	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	10	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	11	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	12	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	13	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	14	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	15	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	16	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	17	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	18	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	19	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	20	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	21	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	22	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	23	0	0.11	0.50	0.49	0.2	0.0	0.0
124	32380	25	0	0.11	0.50	0.49	0.2	0.0	0.0
