2
0	4250.0000	23950.000	169.50002	0.0	0.0	0.0	1.0000000
0	3950.0000	23950.000	169.50002	0.0	0.0	0.0	1.0000000
0	3550.0000	23950.000	169.50002	0.0	0.0	0.0	1.0000000
3	3750.0000	23950.000	169.50002	0.0	0.0	0.0	1.0000000
3	3350.0000	23950.000	169.50002	0.0	0.0	0.0	1.0000000
3	4550.0000	23050.000	169.49997	0.0	0.0	-180.0	1.0000000
0	4550.0000	22850.000	169.49997	0.0	0.0	90.0	1.0000000
3	4550.0000	22650.000	169.50005	0.0	0.0	-180.0	1.0000000
0	4550.0000	22450.000	169.50005	0.0	0.0	90.0	1.0000000
3	4150.0000	23050.000	169.49997	0.0	0.0	-180.0	1.0000000
3	3750.0000	23050.000	169.50003	0.0	0.0	-180.0	1.0000000
3	3350.0000	23050.000	169.49998	0.0	0.0	-180.0	1.0000000
0	3550.0000	23050.000	169.50005	0.0	0.0	0.0	1.0000000
0	3950.0000	23050.000	169.50000	0.0	0.0	0.0	1.0000000
0	4350.0000	23050.000	169.50000	0.0	0.0	0.0	1.0000000
41	4450.7476	23867.053	169.49998	0.0	0.0	1080.0	1.0000000
41	3755.7708	23870.596	169.49995	0.0	0.0	1080.0	1.0000000
51	4550.0000	22450.000	169.49998	0.0	0.0	90.0	1.0000000
57	4632.0874	22527.229	509.50006	0.0	0.0	-630.0	1.0000000
0	3250.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
0	3550.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
0	3850.0000	25150.000	169.50002	0.0	0.0	0.0	1.0000000
0	4150.0000	25150.000	169.50003	0.0	0.0	0.0	1.0000000
0	4450.0000	25150.000	169.50002	0.0	0.0	0.0	1.0000000
48	4715.3975	24871.928	158.37946	0.0	0.0	390.0	1.0000000
49	4748.5459	24943.318	116.09221	5.0	0.0	930.0	3.2999978
50	4750.0000	25150.000	169.50003	0.0	0.0	0.0	1.0000000
3	4050.0000	24550.000	169.50003	0.0	0.0	180.0	1.0000000
3	3550.0000	24550.000	169.50002	0.0	0.0	180.0	1.0000000
3	3550.0000	24650.000	169.50000	0.0	0.0	180.0	1.0000000
3	4050.0000	24650.000	169.50003	0.0	0.0	180.0	1.0000000
18	3750.0000	24550.000	169.50003	0.0	0.0	720.0	1.0000000
3	3550.0000	24450.000	169.49997	0.0	0.0	720.0	1.0000000
3	4050.0000	24450.000	169.49998	0.0	0.0	720.0	1.0000000
38	3700.0000	24400.000	169.50000	0.0	0.0	720.0	1.0000000
11	3773.9822	24562.863	109.49995	-10.0	0.0	1500.0	1.0000000
38	3700.0000	24700.000	169.50000	0.0	0.0	3960.0	1.0000000
38	3900.0000	24700.000	169.49997	0.0	0.0	3960.0	1.0000000
38	3900.0000	24400.000	169.50002	0.0	0.0	3960.0	1.0000000
41	3600.0000	24550.000	169.50003	0.0	0.0	4050.0	1.0000000
45	3650.0000	24450.000	169.49997	0.0	0.0	4050.0	1.0000000
43	4103.4707	24556.334	214.23347	0.0	0.0	4050.0	1.0000000
41	4094.0723	24552.551	219.23347	0.0	0.0	4050.0	1.0000000
44	3843.2698	24447.857	169.50002	0.0	0.0	3990.0	1.0000000
47	4193.6665	24559.529	172.74712	0.0	0.0	0.0	1.0000000
47	4052.7278	24320.895	169.50002	0.0	0.0	0.0	1.0000000
10	3488.5864	24913.109	169.49994	0.0	0.0	90.0	1.0000000
37	3307.3096	24410.209	169.49994	0.0	0.0	90.0	1.0000000
47	3291.6643	24889.947	177.53630	5.0	0.0	330.0	1.0000000
46	3312.4023	24985.242	215.45377	5.0	0.0	420.0	1.0000000
0	6350.0000	50.000	169.50002	0.0	0.0	0.0	1.0000000
0	6050.0000	50.000	169.50003	0.0	0.0	0.0	1.0000000
0	5750.0000	50.000	169.49997	0.0	0.0	0.0	1.0000000
0	5450.0000	50.000	169.49997	0.0	0.0	0.0	1.0000000
0	5150.0000	50.000	169.50002	0.0	0.0	0.0	1.0000000
0	4850.0000	50.000	169.50000	0.0	0.0	0.0	1.0000000
48	5421.7065	356.699	199.63344	0.0	0.0	-330.0	1.0000000
49	5868.8032	882.079	205.06392	-5.0	0.0	-560.0	3.8999972
49	5152.4438	1228.068	183.83809	5.0	5.0	-195.0	3.5799975
48	5800.2451	270.698	215.83176	-10.0	0.0	390.0	2.5399985
48	5331.0723	394.046	208.01271	-10.0	0.0	390.0	2.0999990
48	5146.8428	1151.401	154.81062	-10.0	0.0	390.0	2.3399987
1	5209.9326	1117.231	344.47052	0.0	0.0	60.0	0.6800003
41	5935.2734	819.999	236.96080	-15.0	0.0	50.0	1.0000000
47	5300.0000	1200.000	182.26668	-15.0	0.0	-60.0	1.0000000
47	5100.0000	1050.000	187.28888	-15.0	0.0	-60.0	1.0000000
47	5300.0000	1000.000	171.87270	-15.0	0.0	-60.0	1.0000000
48	5025.1445	1561.359	189.46918	0.0	0.0	-270.0	1.0000000
48	5702.8521	1761.024	158.69212	5.0	0.0	-1200.0	2.5199986
48	5741.2080	1644.758	185.15410	-10.0	0.0	390.0	1.6999993
50	5250.0000	2050.000	168.70732	0.0	0.0	0.0	1.0000000
50	5550.0000	2050.000	169.49998	0.0	0.0	0.0	1.0000000
50	5850.0000	2050.000	169.49998	0.0	0.0	0.0	1.0000000
50	6150.0000	2050.000	169.49997	0.0	0.0	0.0	1.0000000
50	4950.0000	2050.000	169.49997	0.0	0.0	0.0	1.0000000
48	6306.6646	1961.998	169.18207	0.0	0.0	-900.0	2.3799987
48	5718.6484	1972.516	174.12451	0.0	0.0	-720.0	2.1599989
1	5825.4282	1924.945	330.61334	0.0	0.0	60.0	1.0000000
31	5814.8013	1941.059	158.66423	-15.0	0.0	0.0	1.0000000
47	5900.0000	1700.000	179.55647	-15.0	0.0	-180.0	1.0000000
47	5850.0000	1900.000	187.92542	-15.0	0.0	-180.0	1.0000000
0	4850.0000	5150.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	5550.000	169.49998	0.0	0.0	90.0	1.0000000
0	4850.0000	5950.000	169.50003	0.0	0.0	90.0	1.0000000
0	4850.0000	6350.000	169.50002	0.0	0.0	90.0	1.0000000
3	4850.0000	6150.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	5750.000	169.50000	0.0	0.0	-180.0	1.0000000
3	4850.0000	5350.000	169.49997	0.0	0.0	-180.0	1.0000000
3	4850.0000	4950.000	169.50000	0.0	0.0	-180.0	1.0000000
3	4850.0000	4850.000	169.49997	0.0	0.0	-180.0	1.0000000
0	4850.0000	6750.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	7150.000	169.50003	0.0	0.0	90.0	1.0000000
0	4850.0000	7550.000	169.50003	0.0	0.0	90.0	1.0000000
0	4850.0000	7950.000	169.50002	0.0	0.0	90.0	1.0000000
3	4850.0000	7750.000	169.49998	0.0	0.0	-180.0	1.0000000
3	4850.0000	7350.000	169.50003	0.0	0.0	-180.0	1.0000000
3	4850.0000	6950.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	6550.000	169.49998	0.0	0.0	-180.0	1.0000000
0	4850.0000	8350.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	8750.000	169.50000	0.0	0.0	90.0	1.0000000
0	4850.0000	9150.000	169.50003	0.0	0.0	90.0	1.0000000
0	4850.0000	9550.000	169.50002	0.0	0.0	90.0	1.0000000
3	4850.0000	9350.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	8950.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	8550.000	169.50003	0.0	0.0	-180.0	1.0000000
3	4850.0000	8150.000	169.49998	0.0	0.0	-180.0	1.0000000
0	4850.0000	9950.000	169.49997	0.0	0.0	90.0	1.0000000
0	4850.0000	10350.000	169.50000	0.0	0.0	90.0	1.0000000
0	4850.0000	10750.000	169.49997	0.0	0.0	90.0	1.0000000
0	4850.0000	11150.000	169.50002	0.0	0.0	90.0	1.0000000
3	4850.0000	10950.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	10550.000	169.50003	0.0	0.0	-180.0	1.0000000
3	4850.0000	10150.000	169.49997	0.0	0.0	-180.0	1.0000000
3	4850.0000	9750.000	169.49998	0.0	0.0	-180.0	1.0000000
0	6350.0000	10350.000	169.50000	0.0	0.0	1080.0	1.0000000
0	6150.0000	10550.000	169.49997	0.0	0.0	1170.0	1.0000000
0	6150.0000	10850.000	169.50000	0.0	0.0	1170.0	1.0000000
0	6150.0000	11150.000	169.49997	0.0	0.0	1170.0	1.0000000
3	6150.0000	10350.000	169.50000	0.0	0.0	-270.0	1.0000000
0	4850.0000	11550.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	11950.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	12350.000	169.50002	0.0	0.0	90.0	1.0000000
0	4850.0000	12750.000	169.50002	0.0	0.0	90.0	1.0000000
3	4850.0000	12550.000	169.50002	0.0	0.0	-180.0	1.0000000
3	4850.0000	12150.000	169.50000	0.0	0.0	-180.0	1.0000000
3	4850.0000	11750.000	169.50000	0.0	0.0	-180.0	1.0000000
3	4850.0000	11350.000	169.50003	0.0	0.0	-180.0	1.0000000
0	6150.0000	11450.000	169.49997	0.0	0.0	1170.0	1.0000000
0	6150.0000	11750.000	169.50003	0.0	0.0	1170.0	1.0000000
0	6150.0000	12050.000	169.50005	0.0	0.0	1170.0	1.0000000
0	6150.0000	12450.000	169.49997	0.0	0.0	-270.0	1.0000000
3	6150.0000	12250.000	169.49995	0.0	0.0	-540.0	1.0000000
3	6150.0000	12650.000	169.50002	0.0	0.0	-540.0	1.0000000
2	6300.0000	12100.000	169.49998	0.0	0.0	-360.0	1.0000000
0	6350.0000	13050.000	169.50005	0.0	0.0	0.0	1.0000000
3	6150.0000	13050.000	169.50000	0.0	0.0	0.0	1.0000000
3	4850.0000	12950.000	169.50000	0.0	0.0	-180.0	1.0000000
3	5150.0000	13950.000	169.50002	0.0	0.0	-180.0	1.0000000
0	4950.0000	13950.000	169.50003	0.0	0.0	0.0	1.0000000
0	5150.0000	14150.000	169.49998	0.0	0.0	90.0	1.0000000
0	6150.0000	12850.000	169.49998	0.0	0.0	90.0	1.0000000
2	6300.0000	12900.000	169.50002	0.0	0.0	-360.0	1.0000000
48	5654.1802	15649.630	154.85397	0.0	0.0	-900.0	1.8799992
0	5650.0000	14950.000	169.49998	0.0	0.0	-720.0	1.0000000
0	5950.0000	14950.000	169.50002	0.0	0.0	-720.0	1.0000000
0	6250.0000	14950.000	169.49995	0.0	0.0	-720.0	1.0000000
0	5350.0000	14950.000	169.50000	0.0	0.0	-720.0	1.0000000
0	5150.0000	14750.000	169.50002	0.0	0.0	90.0	1.0000000
0	5150.0000	14450.000	169.50002	0.0	0.0	90.0	1.0000000
3	5150.0000	14950.000	169.49995	0.0	0.0	-180.0	1.0000000
48	5350.0000	15350.000	169.49998	0.0	0.0	-1020.0	1.4999995
47	5800.0000	15600.000	181.27673	5.0	0.0	-3360.0	1.0000000
17	5953.4868	15994.704	176.72476	-20.0	5.0	-1050.0	1.0000000
0	6250.0000	17450.000	169.50002	0.0	0.0	0.0	1.0000000
0	5850.0000	17450.000	169.50003	0.0	0.0	0.0	1.0000000
3	6050.0000	17450.000	169.50000	0.0	0.0	-90.0	1.0000000
3	5650.0000	17450.000	169.50003	0.0	0.0	-90.0	1.0000000
50	5750.0000	16150.000	169.49997	0.0	0.0	0.0	1.0000000
50	6050.0000	16150.000	169.50003	0.0	0.0	0.0	1.0000000
50	6350.0000	16150.000	169.49997	0.0	0.0	0.0	1.0000000
0	5650.0000	17250.000	169.49998	0.0	0.0	90.0	1.0000000
0	5650.0000	16850.000	169.50003	0.0	0.0	90.0	1.0000000
0	5650.0000	16450.000	169.49998	0.0	0.0	90.0	1.0000000
3	5650.0000	17050.000	169.50003	0.0	0.0	90.0	1.0000000
3	5650.0000	16650.000	169.49998	0.0	0.0	90.0	1.0000000
3	5650.0000	16250.000	169.50002	0.0	0.0	90.0	1.0000000
2	5800.0000	17300.000	169.50002	0.0	0.0	0.0	1.0000000
2	5800.0000	16300.000	169.50002	0.0	0.0	0.0	1.0000000
2	5800.0000	16800.000	169.49997	0.0	0.0	0.0	1.0000000
3	5650.0000	17550.000	169.50000	0.0	0.0	-180.0	1.0000000
3	5600.0000	16150.000	169.50000	0.0	0.0	-270.0	1.0000000
42	5144.6245	16549.162	198.44923	0.0	0.0	-360.0	1.0000000
36	5052.2583	17303.244	128.53333	70.0	0.0	-540.0	1.0000000
47	5300.0000	16400.000	181.85860	0.0	0.0	-990.0	1.0000000
12	6074.9375	16653.033	293.17810	-15.0	0.0	-90.0	1.0000000
12	6268.4502	17279.578	272.67191	-390.0	0.0	-210.0	1.0000000
4	6300.0000	17150.000	184.35515	-390.0	0.0	-210.0	1.0000000
4	6250.0000	17250.000	174.54982	-390.0	0.0	-210.0	1.0000000
52	5700.0000	16700.000	169.75934	0.0	0.0	0.0	1.0000000
57	5200.1025	17147.408	182.76302	-30.0	0.0	-900.0	1.0000000
48	5845.6250	18229.568	174.92310	0.0	0.0	180.0	2.1799989
48	5865.7534	18167.898	174.93185	0.0	0.0	90.0	1.7799993
48	6050.4702	17840.318	121.04123	5.0	0.0	240.0	1.5599995
48	5782.1108	18908.539	151.87816	5.0	0.0	240.0	1.0000000
48	5739.5444	19115.672	120.07840	5.0	0.0	240.0	1.0000000
48	5751.4897	18849.549	139.19321	5.0	0.0	240.0	1.7399993
48	6394.5806	18737.252	154.12984	5.0	0.0	240.0	2.0399990
48	5740.7505	18090.293	138.43169	5.0	0.0	570.0	1.0000000
49	5936.6724	17985.266	88.95737	5.0	0.0	930.0	5.1399961
46	6055.8184	18134.201	193.93875	0.0	0.0	480.0	1.0000000
46	6013.0493	18096.072	246.33890	0.0	0.0	420.0	1.0000000
46	6129.2871	18027.988	155.11211	0.0	0.0	420.0	1.0000000
45	6067.1177	17892.643	176.52211	0.0	0.0	450.0	1.0000000
45	5721.1211	18017.676	183.16231	0.0	0.0	360.0	1.0000000
47	5763.8501	18731.926	170.85872	365.0	0.0	2010.0	1.0000000
47	5739.0918	18988.129	179.59941	365.0	0.0	2010.0	1.0000000
47	6033.3604	18206.229	177.51421	365.0	0.0	2010.0	1.0000000
47	5895.3682	18134.441	191.13916	365.0	0.0	2010.0	1.0000000
47	5983.8032	18252.299	183.61852	365.0	0.0	2010.0	1.0000000
47	6093.7607	18136.260	166.12398	365.0	0.0	2010.0	1.0000000
47	5816.4580	17974.199	169.05565	365.0	0.0	2010.0	1.0000000
47	5772.9746	18155.510	194.57912	365.0	0.0	2010.0	1.0000000
47	6057.9873	17783.029	168.66762	365.0	0.0	2010.0	1.0000000
50	5650.0000	17750.000	168.53421	0.0	0.0	90.0	1.0000000
50	5646.9658	18052.033	167.20180	0.0	0.0	90.0	1.0000000
50	5650.0000	18350.000	170.35237	0.0	0.0	90.0	1.0000000
50	5650.0000	18650.000	170.40392	0.0	0.0	90.0	1.0000000
50	5646.8857	18954.670	164.26207	0.0	0.0	90.0	1.0000000
48	5966.5825	18235.090	71.29528	0.0	0.0	180.0	2.0999990
36	4927.3882	18163.193	120.65504	70.0	0.0	-450.0	1.0000000
36	4818.4634	18653.680	69.94754	50.0	0.0	-630.0	1.0000000
25	5050.0000	18550.000	172.48262	25.0	0.0	-1230.0	1.0000000
25	4946.7769	18620.953	223.60857	135.0	0.0	-1470.0	1.0000000
38	5271.2349	19163.402	70.54332	-15.0	0.0	-30.0	1.0000000
38	5477.3096	19136.010	35.54335	-35.0	0.0	30.0	1.0000000
45	5106.8081	18602.928	164.57381	-15.0	0.0	-1410.0	1.0000000
37	4800.0000	19200.000	169.50002	0.0	0.0	-990.0	1.0000000
38	4800.0000	19350.000	169.50005	0.0	0.0	-270.0	1.0000000
37	5200.0000	19200.000	169.50002	0.0	0.0	-990.0	1.0000000
48	6086.6113	20119.479	242.69749	0.0	0.0	30.0	1.8999991
48	5745.1992	19411.391	181.04366	0.0	0.0	180.0	1.8599992
48	5755.4736	19484.375	156.52266	5.0	0.0	630.0	1.8999991
48	5866.8579	19436.771	134.18463	5.0	0.0	630.0	1.6399994
48	6173.0522	20045.447	135.38654	5.0	0.0	630.0	1.6999993
48	6145.8164	20159.545	161.76938	5.0	0.0	780.0	1.4399996
45	6321.9844	19423.924	171.47824	65.0	0.0	810.0	1.0000000
45	5828.1602	19488.764	213.28947	65.0	0.0	930.0	1.0000000
47	5841.3267	19363.756	192.10492	365.0	0.0	2010.0	1.0000000
47	5853.4126	19528.559	192.62755	365.0	0.0	2010.0	1.0000000
47	6210.2485	20098.580	205.88542	365.0	0.0	2010.0	1.0000000
47	6283.2632	19336.207	163.15736	365.0	0.0	2010.0	1.0000000
47	6287.2876	19514.543	175.44647	365.0	0.0	2010.0	1.0000000
47	6241.6401	19445.764	169.03922	365.0	0.0	2010.0	1.0000000
50	5650.0000	20450.000	169.49998	0.0	0.0	90.0	1.0000000
50	5650.0000	20750.000	169.50000	0.0	0.0	90.0	1.0000000
50	5650.0000	19850.000	170.67563	0.0	0.0	90.0	1.0000000
50	5650.0000	19550.000	173.88568	0.0	0.0	90.0	1.0000000
50	5650.0000	20150.000	172.75937	0.0	0.0	90.0	1.0000000
50	5650.0000	19250.000	170.55138	0.0	0.0	90.0	1.0000000
41	6103.2480	20107.549	244.76744	0.0	0.0	1200.0	1.0000000
38	5500.0000	19450.000	169.50005	0.0	0.0	-360.0	1.0000000
38	5300.0000	19450.000	169.50005	0.0	0.0	-360.0	1.0000000
38	5200.0000	19350.000	169.49995	0.0	0.0	-270.0	1.0000000
38	4833.2856	19261.203	35.54333	-35.0	0.0	90.0	1.0000000
42	5250.0000	19750.000	169.50002	0.0	0.0	630.0	1.0000000
42	5150.0000	20750.000	167.65201	0.0	0.0	630.0	1.0000000
40	4850.0000	19350.000	169.50000	0.0	0.0	0.0	1.0000000
40	4950.0000	19350.000	169.49998	0.0	0.0	0.0	1.0000000
48	5962.8340	21042.768	201.86514	0.0	0.0	0.0	1.7799993
48	6100.0000	21500.000	210.92691	0.0	0.0	-120.0	2.1599989
48	5995.1938	21453.094	138.84314	5.0	0.0	240.0	1.0000000
48	5976.2397	20891.578	162.32854	5.0	0.0	240.0	1.2999997
47	6150.0000	21450.000	197.81981	0.0	0.0	-780.0	1.0000000
50	5650.0000	21050.000	169.50000	0.0	0.0	90.0	1.0000000
50	5650.0000	21350.000	169.50002	0.0	0.0	90.0	1.0000000
50	5650.0000	21650.000	169.49998	0.0	0.0	90.0	1.0000000
50	5650.0000	21950.000	169.50000	0.0	0.0	90.0	1.0000000
50	5650.0000	22250.000	169.49997	0.0	0.0	90.0	1.0000000
43	5738.6807	21883.578	191.41100	365.0	0.0	1530.0	1.0000000
43	5727.7910	22300.141	167.56944	365.0	0.0	1530.0	1.0000000
42	5150.0000	21550.000	160.74289	0.0	0.0	-360.0	1.0000000
0	5450.0000	23950.000	169.50003	0.0	0.0	0.0	1.0000000
0	5050.0000	23950.000	169.49998	0.0	0.0	0.0	1.0000000
3	5250.0000	23950.000	169.49997	0.0	0.0	0.0	1.0000000
3	4850.0000	23950.000	169.50000	0.0	0.0	0.0	1.0000000
48	6185.6045	23592.486	159.69180	0.0	0.0	540.0	1.8599992
48	6164.4272	23496.270	150.68208	5.0	0.0	240.0	1.0000000
48	6155.2485	23983.426	119.49994	5.0	0.0	270.0	1.5199995
48	5749.9497	23936.994	122.72218	5.0	0.0	570.0	1.5199995
49	5832.6533	22890.502	122.87898	5.0	0.0	930.0	4.4999967
47	6227.5244	23797.832	165.43730	365.0	0.0	2010.0	1.0000000
47	6173.0347	23506.766	197.47324	365.0	0.0	2010.0	1.0000000
47	5850.0000	23100.000	171.24471	0.0	0.0	-780.0	1.0000000
47	5950.0000	23650.000	169.50000	0.0	0.0	-780.0	1.0000000
50	5650.0000	22550.000	169.36528	0.0	0.0	90.0	1.0000000
50	5650.0000	22850.000	175.00569	0.0	0.0	90.0	1.0000000
50	5650.0000	23150.000	169.50003	0.0	0.0	90.0	1.0000000
50	5650.0000	23450.000	175.88354	0.0	0.0	90.0	1.0000000
50	5650.0000	23750.000	169.49997	0.0	0.0	90.0	1.0000000
41	6195.6357	23590.951	214.46544	0.0	0.0	1080.0	1.0000000
3	5050.0000	22550.000	169.41692	0.0	0.0	-180.0	1.0000000
41	5045.4458	23862.529	193.49725	-15.0	0.0	-360.0	1.0000000
3	5450.0000	22550.000	168.74692	0.0	0.0	-720.0	1.0000000
56	5054.4185	22594.715	489.50009	0.0	0.0	-720.0	1.0000000
56	5432.4277	22594.234	489.32709	0.0	0.0	-720.0	1.0000000
56	5234.3433	22598.314	508.83331	0.0	0.0	-720.0	1.0000000
57	4926.5283	22592.973	509.50003	0.0	0.0	-780.0	1.0000000
41	5051.3320	22495.365	193.13756	0.0	0.0	-360.0	1.0000000
48	6162.4956	24770.809	180.37758	0.0	0.0	390.0	1.0000000
48	5844.7881	25002.635	170.16403	0.0	0.0	390.0	1.9199991
48	5794.7593	24478.498	148.21689	0.0	0.0	390.0	2.3799987
48	6142.9600	24073.998	134.49997	0.0	0.0	570.0	1.9399991
48	6244.5420	24123.281	118.94518	5.0	0.0	270.0	1.0000000
48	5221.9390	24990.420	130.18930	5.0	0.0	250.0	1.5399995
48	5866.2329	24903.418	152.54889	5.0	0.0	270.0	1.0000000
48	5710.4141	24019.174	129.82283	5.0	0.0	300.0	2.1799989
48	5726.6802	24037.342	131.94839	5.0	0.0	450.0	1.5999994
48	5004.7139	24371.961	149.00180	5.0	0.0	930.0	1.9599991
48	5066.0894	24898.799	136.62180	5.0	0.0	930.0	2.1199989
49	5380.7051	24310.986	129.35504	5.0	0.0	930.0	4.2799969
49	5776.5498	24007.572	108.92686	5.0	0.0	930.0	3.5799975
44	6255.7798	24049.619	165.11214	365.0	0.0	2010.0	1.0000000
47	6300.0000	24200.000	162.69202	0.0	0.0	-780.0	1.0000000
47	5650.0000	24800.000	174.02734	0.0	0.0	-780.0	1.0000000
47	5500.0000	24300.000	169.77057	0.0	0.0	-780.0	1.0000000
50	5050.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
50	5350.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
50	5650.0000	25150.000	169.50003	0.0	0.0	0.0	1.0000000
50	5950.0000	25150.000	170.12933	0.0	0.0	0.0	1.0000000
50	6250.0000	25150.000	169.50000	0.0	0.0	0.0	1.0000000
11	5516.7656	24968.248	39.23346	-10.0	0.0	1860.0	1.0000000
0	7850.0000	50.000	169.50003	0.0	0.0	0.0	1.0000000
0	7550.0000	50.000	169.50005	0.0	0.0	0.0	1.0000000
0	7250.0000	50.000	169.50003	0.0	0.0	0.0	1.0000000
0	6950.0000	50.000	169.49998	0.0	0.0	0.0	1.0000000
0	6650.0000	50.000	169.50003	0.0	0.0	0.0	1.0000000
48	7833.9644	1172.935	212.92763	0.0	0.0	-310.0	1.0000000
48	6563.3384	1591.703	162.12982	5.0	0.0	-1200.0	2.0399990
49	7745.1562	238.746	200.78235	-5.0	0.0	-570.0	4.4599967
48	7250.1021	1155.709	85.21011	-10.0	0.0	-300.0	1.9999990
48	6932.8735	296.362	89.95502	-10.0	0.0	-150.0	2.8199983
48	7400.8911	462.923	168.01534	-10.0	0.0	390.0	2.0399990
48	7050.8579	267.487	192.03802	-10.0	0.0	390.0	1.9599991
48	6604.7612	750.000	183.94656	-10.0	0.0	390.0	1.5599995
47	7900.0000	1100.000	217.22162	-15.0	0.0	-150.0	1.0000000
47	7400.0000	1500.000	191.01852	-15.0	0.0	-180.0	1.0000000
47	6450.0000	1600.000	218.70674	-15.0	0.0	-180.0	1.0000000
48	7310.9097	1635.244	179.06491	0.0	0.0	-1380.0	2.1999989
48	7409.8423	1622.955	109.46716	0.0	0.0	-1410.0	1.9399991
50	6450.0000	2050.000	169.50002	0.0	0.0	0.0	1.0000000
50	7750.0000	1850.000	169.50000	0.0	0.0	0.0	1.0000000
50	7450.0000	1850.000	170.02188	0.0	0.0	0.0	1.0000000
50	7150.0000	1850.000	169.77759	0.0	0.0	0.0	1.0000000
50	6850.0000	1850.000	169.49998	0.0	0.0	0.0	1.0000000
50	6650.0000	1950.000	169.50000	0.0	0.0	-30.0	1.0000000
48	6541.4639	1915.747	169.18202	0.0	0.0	-900.0	1.5399995
48	7530.5938	1749.970	172.34270	0.0	0.0	-720.0	1.4999995
1	7451.4448	1721.926	279.25159	0.0	0.0	30.0	1.0000000
47	6690.6528	1638.714	208.63257	-15.0	0.0	-180.0	1.0000000
46	6734.7739	1663.341	205.45490	0.0	24.0	30.0	1.0000000
46	6590.1426	1742.744	209.85722	10.0	14.0	120.0	1.0000000
47	6659.7744	1725.484	223.56157	15.0	10.0	-160.0	1.0000000
48	6644.2173	1646.650	199.18137	0.0	0.0	-400.0	1.1199999
0	6650.0000	4750.000	169.50000	0.0	0.0	90.0	1.0000000
0	6850.0000	4550.000	169.50003	0.0	0.0	0.0	1.0000000
0	7150.0000	4550.000	169.49998	0.0	0.0	0.0	1.0000000
0	7450.0000	4550.000	169.50000	0.0	0.0	0.0	1.0000000
3	6650.0000	4550.000	169.50005	0.0	0.0	-180.0	1.0000000
0	7750.0000	4550.000	169.50003	0.0	0.0	0.0	1.0000000
0	7950.0000	4750.000	169.50003	0.0	0.0	90.0	1.0000000
3	7950.0000	4550.000	169.49997	0.0	0.0	180.0	1.0000000
0	6650.0000	5950.000	169.49997	0.0	0.0	90.0	1.0000000
0	6650.0000	5650.000	169.49997	0.0	0.0	90.0	1.0000000
0	6650.0000	5350.000	169.50003	0.0	0.0	90.0	1.0000000
0	6650.0000	5050.000	169.50000	0.0	0.0	90.0	1.0000000
0	7950.0000	5150.000	169.50003	0.0	0.0	90.0	1.0000000
3	7950.0000	4950.000	169.50002	0.0	0.0	180.0	1.0000000
3	7950.0000	5350.000	169.50002	0.0	0.0	180.0	1.0000000
0	7550.0000	6350.000	169.49998	0.0	0.0	90.0	1.0000000
0	7750.0000	6150.000	169.50003	0.0	0.0	0.0	1.0000000
3	7550.0000	6150.000	169.49997	0.0	0.0	0.0	1.0000000
42	7144.3203	5847.805	169.39819	0.0	0.0	0.0	1.0000000
42	7377.0073	5047.963	176.75473	0.0	0.0	0.0	1.0000000
0	6650.2642	6251.565	167.31738	0.0	0.0	90.0	1.0000000
0	6650.0000	7750.000	169.50003	0.0	0.0	90.0	1.0000000
0	6650.0000	7450.000	169.50003	0.0	0.0	90.0	1.0000000
0	6650.0000	7150.000	169.50003	0.0	0.0	90.0	1.0000000
0	6650.0000	6550.000	169.50002	0.0	0.0	90.0	1.0000000
0	7550.0000	7850.000	169.50002	0.0	0.0	90.0	1.0000000
0	7550.0000	7550.000	169.49997	0.0	0.0	90.0	1.0000000
0	7550.0000	7250.000	169.50002	0.0	0.0	90.0	1.0000000
0	7550.0000	6950.000	169.49997	0.0	0.0	90.0	1.0000000
0	7550.0000	6650.000	169.49998	0.0	0.0	90.0	1.0000000
42	7148.8071	7745.846	169.39816	0.0	0.0	0.0	1.0000000
42	7067.8384	6741.891	169.50005	0.0	0.0	0.0	1.0000000
51	6992.9829	7355.745	129.50002	-90.0	0.0	-90.0	1.0000000
51	6650.0000	7150.000	184.19200	0.0	0.0	90.0	1.0000000
0	6654.1899	6849.417	171.43140	0.0	0.0	90.0	1.0000000
3	7450.0000	9550.000	169.50003	0.0	0.0	1080.0	1.0000000
0	7250.0000	9550.000	169.50000	0.0	0.0	0.0	1.0000000
0	7050.0000	9350.000	169.49998	0.0	0.0	90.0	1.0000000
0	6650.0000	8950.000	169.50000	0.0	0.0	90.0	1.0000000
0	6650.0000	8650.000	169.49997	0.0	0.0	90.0	1.0000000
